START graph_IMDB_MULTI_pagerank_curriculum: Sat 20 Jun 2026 10:57:18 PM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --mask_strategy pagerank_curriculum --pagerank_mask_ratio 0.25 --pagerank_mask_steps 5 --pagerank_iters 20 --pagerank_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-20 22:57:21,644 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='pagerank_curriculum', max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 31 | train_loss: 0.1660:  64%|██████▍   | 32/50 [00:33<00:16,  1.12it/s]
Epoch 32 | train_loss: 0.1630:  64%|██████▍   | 32/50 [00:34<00:16,  1.12it/s]
Epoch 32 | train_loss: 0.1630:  66%|██████▌   | 33/50 [00:34<00:16,  1.06it/s]
Epoch 33 | train_loss: 0.1636:  66%|██████▌   | 33/50 [00:35<00:16,  1.06it/s]
Epoch 33 | train_loss: 0.1636:  68%|██████▊   | 34/50 [00:35<00:15,  1.04it/s]
Epoch 34 | train_loss: 0.1562:  68%|██████▊   | 34/50 [00:36<00:15,  1.04it/s]
Epoch 34 | train_loss: 0.1562:  70%|███████   | 35/50 [00:36<00:14,  1.00it/s]
Epoch 35 | train_loss: 0.1551:  70%|███████   | 35/50 [00:37<00:14,  1.00it/s]
Epoch 35 | train_loss: 0.1551:  72%|███████▏  | 36/50 [00:37<00:13,  1.02it/s]
Epoch 36 | train_loss: 0.1655:  72%|███████▏  | 36/50 [00:37<00:13,  1.02it/s]
Epoch 36 | train_loss: 0.1655:  74%|███████▍  | 37/50 [00:37<00:12,  1.08it/s]
Epoch 37 | train_loss: 0.1541:  74%|███████▍  | 37/50 [00:38<00:12,  1.08it/s]
Epoch 37 | train_loss: 0.1541:  76%|███████▌  | 38/50 [00:38<00:11,  1.06it/s]
Epoch 38 | train_loss: 0.1585:  76%|███████▌  | 38/50 [00:39<00:11,  1.06it/s]
Epoch 38 | train_loss: 0.1585:  78%|███████▊  | 39/50 [00:39<00:10,  1.03it/s]
Epoch 39 | train_loss: 0.1550:  78%|███████▊  | 39/50 [00:41<00:10,  1.03it/s]
Epoch 39 | train_loss: 0.1550:  80%|████████  | 40/50 [00:41<00:10,  1.01s/it]
Epoch 40 | train_loss: 0.1538:  80%|████████  | 40/50 [00:41<00:10,  1.01s/it]
Epoch 40 | train_loss: 0.1538:  82%|████████▏ | 41/50 [00:41<00:08,  1.01it/s]
Epoch 41 | train_loss: 0.1576:  82%|████████▏ | 41/50 [00:42<00:08,  1.01it/s]
Epoch 41 | train_loss: 0.1576:  84%|████████▍ | 42/50 [00:42<00:07,  1.03it/s]
Epoch 42 | train_loss: 0.1561:  84%|████████▍ | 42/50 [00:43<00:07,  1.03it/s]
Epoch 42 | train_loss: 0.1561:  86%|████████▌ | 43/50 [00:43<00:06,  1.01it/s]
Epoch 43 | train_loss: 0.1526:  86%|████████▌ | 43/50 [00:44<00:06,  1.01it/s]
Epoch 43 | train_loss: 0.1526:  88%|████████▊ | 44/50 [00:44<00:05,  1.01it/s]
Epoch 44 | train_loss: 0.1535:  88%|████████▊ | 44/50 [00:45<00:05,  1.01it/s]
Epoch 44 | train_loss: 0.1535:  90%|█████████ | 45/50 [00:45<00:04,  1.00it/s]
Epoch 45 | train_loss: 0.1529:  90%|█████████ | 45/50 [00:46<00:04,  1.00it/s]
Epoch 45 | train_loss: 0.1529:  92%|█████████▏| 46/50 [00:46<00:03,  1.02it/s]
Epoch 46 | train_loss: 0.1436:  92%|█████████▏| 46/50 [00:47<00:03,  1.02it/s]
Epoch 46 | train_loss: 0.1436:  94%|█████████▍| 47/50 [00:47<00:02,  1.08it/s]
Epoch 47 | train_loss: 0.1447:  94%|█████████▍| 47/50 [00:48<00:02,  1.08it/s]
Epoch 47 | train_loss: 0.1447:  96%|█████████▌| 48/50 [00:48<00:01,  1.07it/s]
Epoch 48 | train_loss: 0.1481:  96%|█████████▌| 48/50 [00:49<00:01,  1.07it/s]
Epoch 48 | train_loss: 0.1481:  98%|█████████▊| 49/50 [00:49<00:00,  1.02it/s]
Epoch 49 | train_loss: 0.1424:  98%|█████████▊| 49/50 [00:50<00:00,  1.02it/s]
Epoch 49 | train_loss: 0.1424: 100%|██████████| 50/50 [00:50<00:00,  1.00it/s]
Epoch 49 | train_loss: 0.1424: 100%|██████████| 50/50 [00:50<00:00,  1.02s/it]
#Test_f1: 0.5007±0.0259
####### Run 1 for seed 1

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 0 | train_loss: 0.5947:   0%|          | 0/50 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.5947:   2%|▏         | 1/50 [00:00<00:47,  1.04it/s]
Epoch 1 | train_loss: 0.3866:   2%|▏         | 1/50 [00:01<00:47,  1.04it/s]
Epoch 1 | train_loss: 0.3866:   4%|▍         | 2/50 [00:01<00:48,  1.00s/it]
Epoch 2 | train_loss: 0.3266:   4%|▍         | 2/50 [00:02<00:48,  1.00s/it]
Epoch 2 | train_loss: 0.3266:   6%|▌         | 3/50 [00:02<00:47,  1.00s/it]
Epoch 3 | train_loss: 0.2876:   6%|▌         | 3/50 [00:03<00:47,  1.00s/it]
Epoch 3 | train_loss: 0.2876:   8%|▊         | 4/50 [00:03<00:44,  1.04it/s]
Epoch 4 | train_loss: 0.2842:   8%|▊         | 4/50 [00:04<00:44,  1.04it/s]
Epoch 4 | train_loss: 0.2842:  10%|█         | 5/50 [00:04<00:43,  1.04it/s]
Epoch 5 | train_loss: 0.2585:  10%|█         | 5/50 [00:05<00:43,  1.04it/s]
Epoch 5 | train_loss: 0.2585:  12%|█▏        | 6/50 [00:05<00:43,  1.01it/s]
Epoch 6 | train_loss: 0.2575:  12%|█▏        | 6/50 [00:06<00:43,  1.01it/s]
Epoch 6 | train_loss: 0.2575:  14%|█▍        | 7/50 [00:06<00:43,  1.01s/it]
Epoch 7 | train_loss: 0.2422:  14%|█▍        | 7/50 [00:07<00:43,  1.01s/it]
Epoch 7 | train_loss: 0.2422:  16%|█▌        | 8/50 [00:07<00:41,  1.02it/s]
Epoch 8 | train_loss: 0.2348:  16%|█▌        | 8/50 [00:08<00:41,  1.02it/s]
Epoch 8 | train_loss: 0.2348:  18%|█▊        | 9/50 [00:08<00:40,  1.00it/s]
Epoch 9 | train_loss: 0.2297:  18%|█▊        | 9/50 [00:10<00:40,  1.00it/s]
Epoch 9 | train_loss: 0.2297:  20%|██        | 10/50 [00:10<00:41,  1.03s/it]
Epoch 10 | train_loss: 0.2199:  20%|██        | 10/50 [00:11<00:41,  1.03s/it]
Epoch 10 | train_loss: 0.2199:  22%|██▏       | 11/50 [00:11<00:41,  1.05s/it]
Epoch 11 | train_loss: 0.2190:  22%|██▏       | 11/50 [00:12<00:41,  1.05s/it]
Epoch 11 | train_loss: 0.2190:  24%|██▍       | 12/50 [00:12<00:40,  1.08s/it]
Epoch 12 | train_loss: 0.2109:  24%|██▍       | 12/50 [00:13<00:40,  1.08s/it]
Epoch 12 | train_loss: 0.2109:  26%|██▌       | 13/50 [00:13<00:39,  1.08s/it]
Epoch 13 | train_loss: 0.2127:  26%|██▌       | 13/50 [00:14<00:39,  1.08s/it]
Epoch 13 | train_loss: 0.2127:  28%|██▊       | 14/50 [00:14<00:39,  1.09s/it]
Epoch 14 | train_loss: 0.2187:  28%|██▊       | 14/50 [00:15<00:39,  1.09s/it]
Epoch 14 | train_loss: 0.2187:  30%|███       | 15/50 [00:15<00:38,  1.10s/it]
Epoch 15 | train_loss: 0.1982:  30%|███       | 15/50 [00:16<00:38,  1.10s/it]
Epoch 15 | train_loss: 0.1982:  32%|███▏      | 16/50 [00:16<00:37,  1.10s/it]
Epoch 16 | train_loss: 0.1925:  32%|███▏      | 16/50 [00:17<00:37,  1.10s/it]
Epoch 16 | train_loss: 0.1925:  34%|███▍      | 17/50 [00:17<00:36,  1.09s/it]
Epoch 17 | train_loss: 0.1890:  34%|███▍      | 17/50 [00:18<00:36,  1.09s/it]
Epoch 17 | train_loss: 0.1890:  36%|███▌      | 18/50 [00:18<00:34,  1.08s/it]
Epoch 18 | train_loss: 0.1873:  36%|███▌      | 18/50 [00:19<00:34,  1.08s/it]
Epoch 18 | train_loss: 0.1873:  38%|███▊      | 19/50 [00:19<00:32,  1.03s/it]
Epoch 19 | train_loss: 0.1876:  38%|███▊      | 19/50 [00:20<00:32,  1.03s/it]
Epoch 19 | train_loss: 0.1876:  40%|████      | 20/50 [00:20<00:28,  1.04it/s]
Epoch 20 | train_loss: 0.1834:  40%|████      | 20/50 [00:21<00:28,  1.04it/s]
Epoch 20 | train_loss: 0.1834:  42%|████▏     | 21/50 [00:21<00:27,  1.07it/s]
Epoch 21 | train_loss: 0.1866:  42%|████▏     | 21/50 [00:22<00:27,  1.07it/s]
Epoch 21 | train_loss: 0.1866:  44%|████▍     | 22/50 [00:22<00:26,  1.07it/s]
Epoch 22 | train_loss: 0.1779:  44%|████▍     | 22/50 [00:23<00:26,  1.07it/s]
Epoch 22 | train_loss: 0.1779:  46%|████▌     | 23/50 [00:23<00:24,  1.12it/s]
Epoch 23 | train_loss: 0.1743:  46%|████▌     | 23/50 [00:24<00:24,  1.12it/s]
Epoch 23 | train_loss: 0.1743:  48%|████▊     | 24/50 [00:24<00:23,  1.12it/s]
Epoch 24 | train_loss: 0.1813:  48%|████▊     | 24/50 [00:25<00:23,  1.12it/s]
Epoch 24 | train_loss: 0.1813:  50%|█████     | 25/50 [00:25<00:23,  1.06it/s]
Epoch 25 | train_loss: 0.1707:  50%|█████     | 25/50 [00:26<00:23,  1.06it/s]
Epoch 25 | train_loss: 0.1707:  52%|█████▏    | 26/50 [00:26<00:23,  1.02it/s]
Epoch 26 | train_loss: 0.1674:  52%|█████▏    | 26/50 [00:27<00:23,  1.02it/s]
Epoch 26 | train_loss: 0.1674:  54%|█████▍    | 27/50 [00:27<00:23,  1.01s/it]
Epoch 27 | train_loss: 0.1746:  54%|█████▍    | 27/50 [00:28<00:23,  1.01s/it]
Epoch 27 | train_loss: 0.1746:  56%|█████▌    | 28/50 [00:28<00:22,  1.03s/it]
Epoch 28 | train_loss: 0.1729:  56%|█████▌    | 28/50 [00:29<00:22,  1.03s/it]
Epoch 28 | train_loss: 0.1729:  58%|█████▊    | 29/50 [00:29<00:21,  1.04s/it]
Epoch 29 | train_loss: 0.1614:  58%|█████▊    | 29/50 [00:30<00:21,  1.04s/it]
Epoch 29 | train_loss: 0.1614:  60%|██████    | 30/50 [00:30<00:20,  1.04s/it]
Epoch 30 | train_loss: 0.1669:  60%|██████    | 30/50 [00:31<00:20,  1.04s/it]
Epoch 30 | train_loss: 0.1669:  62%|██████▏   | 31/50 [00:31<00:19,  1.04s/it]
Epoch 31 | train_loss: 0.1745:  62%|██████▏   | 31/50 [00:32<00:19,  1.04s/it]
Epoch 31 | train_loss: 0.1745:  64%|██████▍   | 32/50 [00:32<00:18,  1.03s/it]
Epoch 32 | train_loss: 0.1615:  64%|██████▍   | 32/50 [00:33<00:18,  1.03s/it]
Epoch 32 | train_loss: 0.1615:  66%|██████▌   | 33/50 [00:33<00:17,  1.06s/it]
Epoch 33 | train_loss: 0.1664:  66%|██████▌   | 33/50 [00:34<00:17,  1.06s/it]
Epoch 33 | train_loss: 0.1664:  68%|██████▊   | 34/50 [00:34<00:16,  1.06s/it]
Epoch 34 | train_loss: 0.1590:  68%|██████▊   | 34/50 [00:35<00:16,  1.06s/it]
Epoch 34 | train_loss: 0.1590:  70%|███████   | 35/50 [00:35<00:15,  1.03s/it]
Epoch 35 | train_loss: 0.1537:  70%|███████   | 35/50 [00:36<00:15,  1.03s/it]
Epoch 35 | train_loss: 0.1537:  72%|███████▏  | 36/50 [00:36<00:14,  1.03s/it]
Epoch 36 | train_loss: 0.1654:  72%|███████▏  | 36/50 [00:37<00:14,  1.03s/it]
Epoch 36 | train_loss: 0.1654:  74%|███████▍  | 37/50 [00:37<00:13,  1.03s/it]
Epoch 37 | train_loss: 0.1621:  74%|███████▍  | 37/50 [00:38<00:13,  1.03s/it]
Epoch 37 | train_loss: 0.1621:  76%|███████▌  | 38/50 [00:38<00:12,  1.05s/it]
Epoch 38 | train_loss: 0.1565:  76%|███████▌  | 38/50 [00:39<00:12,  1.05s/it]
Epoch 38 | train_loss: 0.1565:  78%|███████▊  | 39/50 [00:39<00:10,  1.03it/s]
Epoch 39 | train_loss: 0.1531:  78%|███████▊  | 39/50 [00:40<00:10,  1.03it/s]
Epoch 39 | train_loss: 0.1531:  80%|████████  | 40/50 [00:40<00:09,  1.10it/s]
Epoch 40 | train_loss: 0.1557:  80%|████████  | 40/50 [00:41<00:09,  1.10it/s]
Epoch 40 | train_loss: 0.1557:  82%|████████▏ | 41/50 [00:41<00:07,  1.14it/s]
Epoch 41 | train_loss: 0.1510:  82%|████████▏ | 41/50 [00:42<00:07,  1.14it/s]
Epoch 41 | train_loss: 0.1510:  84%|████████▍ | 42/50 [00:42<00:07,  1.12it/s]
Epoch 42 | train_loss: 0.1519:  84%|████████▍ | 42/50 [00:43<00:07,  1.12it/s]
Epoch 42 | train_loss: 0.1519:  86%|████████▌ | 43/50 [00:43<00:06,  1.10it/s]
Epoch 43 | train_loss: 0.1533:  86%|████████▌ | 43/50 [00:43<00:06,  1.10it/s]
Epoch 43 | train_loss: 0.1533:  88%|████████▊ | 44/50 [00:43<00:05,  1.14it/s]
Epoch 44 | train_loss: 0.1471:  88%|████████▊ | 44/50 [00:44<00:05,  1.14it/s]
Epoch 44 | train_loss: 0.1471:  90%|█████████ | 45/50 [00:44<00:04,  1.12it/s]
Epoch 45 | train_loss: 0.1527:  90%|█████████ | 45/50 [00:45<00:04,  1.12it/s]
Epoch 45 | train_loss: 0.1527:  92%|█████████▏| 46/50 [00:45<00:03,  1.17it/s]
Epoch 46 | train_loss: 0.1514:  92%|█████████▏| 46/50 [00:46<00:03,  1.17it/s]
Epoch 46 | train_loss: 0.1514:  94%|█████████▍| 47/50 [00:46<00:02,  1.18it/s]
Epoch 47 | train_loss: 0.1442:  94%|█████████▍| 47/50 [00:47<00:02,  1.18it/s]
