START graph_IMDB_BINARY_pagerank_curriculum: Sun 21 Jun 2026 01:09:08 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --mask_strategy pagerank_curriculum --pagerank_mask_ratio 0.20 --pagerank_mask_steps 5 --pagerank_iters 20 --pagerank_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 01:09:11,601 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, mask_strategy='pagerank_curriculum', max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.2, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 22 | train_loss: 0.2115:  38%|███▊      | 23/60 [00:12<00:19,  1.93it/s]
Epoch 23 | train_loss: 0.2221:  38%|███▊      | 23/60 [00:12<00:19,  1.93it/s]
Epoch 23 | train_loss: 0.2221:  40%|████      | 24/60 [00:12<00:18,  2.00it/s]
Epoch 24 | train_loss: 0.2163:  40%|████      | 24/60 [00:13<00:18,  2.00it/s]
Epoch 24 | train_loss: 0.2163:  42%|████▏     | 25/60 [00:13<00:17,  2.01it/s]
Epoch 25 | train_loss: 0.2195:  42%|████▏     | 25/60 [00:13<00:17,  2.01it/s]
Epoch 25 | train_loss: 0.2195:  43%|████▎     | 26/60 [00:13<00:16,  2.08it/s]
Epoch 26 | train_loss: 0.2095:  43%|████▎     | 26/60 [00:14<00:16,  2.08it/s]
Epoch 26 | train_loss: 0.2095:  45%|████▌     | 27/60 [00:14<00:15,  2.08it/s]
Epoch 27 | train_loss: 0.2120:  45%|████▌     | 27/60 [00:14<00:15,  2.08it/s]
Epoch 27 | train_loss: 0.2120:  47%|████▋     | 28/60 [00:14<00:15,  2.12it/s]
Epoch 28 | train_loss: 0.2125:  47%|████▋     | 28/60 [00:14<00:15,  2.12it/s]
Epoch 28 | train_loss: 0.2125:  48%|████▊     | 29/60 [00:14<00:14,  2.08it/s]
Epoch 29 | train_loss: 0.2089:  48%|████▊     | 29/60 [00:15<00:14,  2.08it/s]
Epoch 29 | train_loss: 0.2089:  50%|█████     | 30/60 [00:15<00:14,  2.06it/s]
Epoch 30 | train_loss: 0.2087:  50%|█████     | 30/60 [00:15<00:14,  2.06it/s]
Epoch 30 | train_loss: 0.2087:  52%|█████▏    | 31/60 [00:15<00:13,  2.07it/s]
Epoch 31 | train_loss: 0.2071:  52%|█████▏    | 31/60 [00:16<00:13,  2.07it/s]
Epoch 31 | train_loss: 0.2071:  53%|█████▎    | 32/60 [00:16<00:13,  2.09it/s]
Epoch 32 | train_loss: 0.2081:  53%|█████▎    | 32/60 [00:16<00:13,  2.09it/s]
Epoch 32 | train_loss: 0.2081:  55%|█████▌    | 33/60 [00:16<00:12,  2.09it/s]
Epoch 33 | train_loss: 0.2032:  55%|█████▌    | 33/60 [00:17<00:12,  2.09it/s]
Epoch 33 | train_loss: 0.2032:  57%|█████▋    | 34/60 [00:17<00:12,  2.08it/s]
Epoch 34 | train_loss: 0.2077:  57%|█████▋    | 34/60 [00:17<00:12,  2.08it/s]
Epoch 34 | train_loss: 0.2077:  58%|█████▊    | 35/60 [00:17<00:12,  2.06it/s]
Epoch 35 | train_loss: 0.2042:  58%|█████▊    | 35/60 [00:18<00:12,  2.06it/s]
Epoch 35 | train_loss: 0.2042:  60%|██████    | 36/60 [00:18<00:11,  2.09it/s]
Epoch 36 | train_loss: 0.2069:  60%|██████    | 36/60 [00:18<00:11,  2.09it/s]
Epoch 36 | train_loss: 0.2069:  62%|██████▏   | 37/60 [00:18<00:11,  2.04it/s]
Epoch 37 | train_loss: 0.1985:  62%|██████▏   | 37/60 [00:19<00:11,  2.04it/s]
Epoch 37 | train_loss: 0.1985:  63%|██████▎   | 38/60 [00:19<00:11,  1.98it/s]
Epoch 38 | train_loss: 0.1977:  63%|██████▎   | 38/60 [00:19<00:11,  1.98it/s]
Epoch 38 | train_loss: 0.1977:  65%|██████▌   | 39/60 [00:19<00:10,  2.00it/s]
Epoch 39 | train_loss: 0.2053:  65%|██████▌   | 39/60 [00:20<00:10,  2.00it/s]
Epoch 39 | train_loss: 0.2053:  67%|██████▋   | 40/60 [00:20<00:09,  2.03it/s]
Epoch 40 | train_loss: 0.2060:  67%|██████▋   | 40/60 [00:20<00:09,  2.03it/s]
Epoch 40 | train_loss: 0.2060:  68%|██████▊   | 41/60 [00:20<00:09,  1.92it/s]
Epoch 41 | train_loss: 0.2011:  68%|██████▊   | 41/60 [00:21<00:09,  1.92it/s]
Epoch 41 | train_loss: 0.2011:  70%|███████   | 42/60 [00:21<00:10,  1.78it/s]
Epoch 42 | train_loss: 0.1963:  70%|███████   | 42/60 [00:22<00:10,  1.78it/s]
Epoch 42 | train_loss: 0.1963:  72%|███████▏  | 43/60 [00:22<00:10,  1.69it/s]
Epoch 43 | train_loss: 0.2052:  72%|███████▏  | 43/60 [00:22<00:10,  1.69it/s]
Epoch 43 | train_loss: 0.2052:  73%|███████▎  | 44/60 [00:22<00:09,  1.66it/s]
Epoch 44 | train_loss: 0.1932:  73%|███████▎  | 44/60 [00:23<00:09,  1.66it/s]
Epoch 44 | train_loss: 0.1932:  75%|███████▌  | 45/60 [00:23<00:08,  1.68it/s]
Epoch 45 | train_loss: 0.1959:  75%|███████▌  | 45/60 [00:23<00:08,  1.68it/s]
Epoch 45 | train_loss: 0.1959:  77%|███████▋  | 46/60 [00:23<00:07,  1.78it/s]
Epoch 46 | train_loss: 0.1918:  77%|███████▋  | 46/60 [00:24<00:07,  1.78it/s]
Epoch 46 | train_loss: 0.1918:  78%|███████▊  | 47/60 [00:24<00:06,  1.86it/s]
Epoch 47 | train_loss: 0.2022:  78%|███████▊  | 47/60 [00:24<00:06,  1.86it/s]
Epoch 47 | train_loss: 0.2022:  80%|████████  | 48/60 [00:24<00:06,  1.93it/s]
Epoch 48 | train_loss: 0.2008:  80%|████████  | 48/60 [00:25<00:06,  1.93it/s]
Epoch 48 | train_loss: 0.2008:  82%|████████▏ | 49/60 [00:25<00:05,  1.94it/s]
Epoch 49 | train_loss: 0.1871:  82%|████████▏ | 49/60 [00:25<00:05,  1.94it/s]
Epoch 49 | train_loss: 0.1871:  83%|████████▎ | 50/60 [00:25<00:04,  2.04it/s]
Epoch 50 | train_loss: 0.1942:  83%|████████▎ | 50/60 [00:26<00:04,  2.04it/s]
Epoch 50 | train_loss: 0.1942:  85%|████████▌ | 51/60 [00:26<00:04,  2.21it/s]
Epoch 51 | train_loss: 0.1916:  85%|████████▌ | 51/60 [00:26<00:04,  2.21it/s]
Epoch 51 | train_loss: 0.1916:  87%|████████▋ | 52/60 [00:26<00:03,  2.19it/s]
Epoch 52 | train_loss: 0.1953:  87%|████████▋ | 52/60 [00:27<00:03,  2.19it/s]
Epoch 52 | train_loss: 0.1953:  88%|████████▊ | 53/60 [00:27<00:03,  2.12it/s]
Epoch 53 | train_loss: 0.1893:  88%|████████▊ | 53/60 [00:27<00:03,  2.12it/s]
Epoch 53 | train_loss: 0.1893:  90%|█████████ | 54/60 [00:27<00:02,  2.09it/s]
Epoch 54 | train_loss: 0.1945:  90%|█████████ | 54/60 [00:28<00:02,  2.09it/s]
Epoch 54 | train_loss: 0.1945:  92%|█████████▏| 55/60 [00:28<00:02,  2.09it/s]
Epoch 55 | train_loss: 0.1865:  92%|█████████▏| 55/60 [00:28<00:02,  2.09it/s]
Epoch 55 | train_loss: 0.1865:  93%|█████████▎| 56/60 [00:28<00:01,  2.06it/s]
Epoch 56 | train_loss: 0.1889:  93%|█████████▎| 56/60 [00:29<00:01,  2.06it/s]
Epoch 56 | train_loss: 0.1889:  95%|█████████▌| 57/60 [00:29<00:01,  1.96it/s]
Epoch 57 | train_loss: 0.1929:  95%|█████████▌| 57/60 [00:29<00:01,  1.96it/s]
Epoch 57 | train_loss: 0.1929:  97%|█████████▋| 58/60 [00:29<00:01,  1.89it/s]
Epoch 58 | train_loss: 0.1898:  97%|█████████▋| 58/60 [00:30<00:01,  1.89it/s]
Epoch 58 | train_loss: 0.1898:  98%|█████████▊| 59/60 [00:30<00:00,  1.84it/s]
Epoch 59 | train_loss: 0.1845:  98%|█████████▊| 59/60 [00:30<00:00,  1.84it/s]
Epoch 59 | train_loss: 0.1845: 100%|██████████| 60/60 [00:30<00:00,  1.81it/s]
Epoch 59 | train_loss: 0.1845: 100%|██████████| 60/60 [00:30<00:00,  1.94it/s]
#Test_f1: 0.7560±0.0284
####### Run 1 for seed 1

  0%|          | 0/60 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 0 | train_loss: 0.6466:   0%|          | 0/60 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6466:   2%|▏         | 1/60 [00:00<00:34,  1.73it/s]
Epoch 1 | train_loss: 0.4225:   2%|▏         | 1/60 [00:01<00:34,  1.73it/s]
Epoch 1 | train_loss: 0.4225:   3%|▎         | 2/60 [00:01<00:34,  1.70it/s]
Epoch 2 | train_loss: 0.3584:   3%|▎         | 2/60 [00:01<00:34,  1.70it/s]
Epoch 2 | train_loss: 0.3584:   5%|▌         | 3/60 [00:01<00:34,  1.66it/s]
Epoch 3 | train_loss: 0.3160:   5%|▌         | 3/60 [00:02<00:34,  1.66it/s]
Epoch 3 | train_loss: 0.3160:   7%|▋         | 4/60 [00:02<00:34,  1.64it/s]
Epoch 4 | train_loss: 0.3037:   7%|▋         | 4/60 [00:02<00:34,  1.64it/s]
Epoch 4 | train_loss: 0.3037:   8%|▊         | 5/60 [00:02<00:32,  1.67it/s]
Epoch 5 | train_loss: 0.2923:   8%|▊         | 5/60 [00:03<00:32,  1.67it/s]
Epoch 5 | train_loss: 0.2923:  10%|█         | 6/60 [00:03<00:31,  1.73it/s]
Epoch 6 | train_loss: 0.2727:  10%|█         | 6/60 [00:04<00:31,  1.73it/s]
Epoch 6 | train_loss: 0.2727:  12%|█▏        | 7/60 [00:04<00:30,  1.73it/s]
Epoch 7 | train_loss: 0.2632:  12%|█▏        | 7/60 [00:04<00:30,  1.73it/s]
Epoch 7 | train_loss: 0.2632:  13%|█▎        | 8/60 [00:04<00:29,  1.75it/s]
Epoch 8 | train_loss: 0.2607:  13%|█▎        | 8/60 [00:05<00:29,  1.75it/s]
Epoch 8 | train_loss: 0.2607:  15%|█▌        | 9/60 [00:05<00:30,  1.70it/s]
Epoch 9 | train_loss: 0.2574:  15%|█▌        | 9/60 [00:05<00:30,  1.70it/s]
Epoch 9 | train_loss: 0.2574:  17%|█▋        | 10/60 [00:05<00:29,  1.67it/s]
Epoch 10 | train_loss: 0.2501:  17%|█▋        | 10/60 [00:06<00:29,  1.67it/s]
Epoch 10 | train_loss: 0.2501:  18%|█▊        | 11/60 [00:06<00:28,  1.70it/s]
Epoch 11 | train_loss: 0.2491:  18%|█▊        | 11/60 [00:07<00:28,  1.70it/s]
Epoch 11 | train_loss: 0.2491:  20%|██        | 12/60 [00:07<00:27,  1.75it/s]
Epoch 12 | train_loss: 0.2434:  20%|██        | 12/60 [00:07<00:27,  1.75it/s]
Epoch 12 | train_loss: 0.2434:  22%|██▏       | 13/60 [00:07<00:25,  1.81it/s]
Epoch 13 | train_loss: 0.2428:  22%|██▏       | 13/60 [00:08<00:25,  1.81it/s]
Epoch 13 | train_loss: 0.2428:  23%|██▎       | 14/60 [00:08<00:24,  1.86it/s]
Epoch 14 | train_loss: 0.2280:  23%|██▎       | 14/60 [00:08<00:24,  1.86it/s]
Epoch 14 | train_loss: 0.2280:  25%|██▌       | 15/60 [00:08<00:23,  1.91it/s]
Epoch 15 | train_loss: 0.2335:  25%|██▌       | 15/60 [00:09<00:23,  1.91it/s]
Epoch 15 | train_loss: 0.2335:  27%|██▋       | 16/60 [00:09<00:24,  1.82it/s]
Epoch 16 | train_loss: 0.2242:  27%|██▋       | 16/60 [00:09<00:24,  1.82it/s]
Epoch 16 | train_loss: 0.2242:  28%|██▊       | 17/60 [00:09<00:24,  1.73it/s]
Epoch 17 | train_loss: 0.2310:  28%|██▊       | 17/60 [00:10<00:24,  1.73it/s]
Epoch 17 | train_loss: 0.2310:  30%|███       | 18/60 [00:10<00:24,  1.74it/s]
Epoch 18 | train_loss: 0.2264:  30%|███       | 18/60 [00:10<00:24,  1.74it/s]
Epoch 18 | train_loss: 0.2264:  32%|███▏      | 19/60 [00:10<00:23,  1.71it/s]
Epoch 19 | train_loss: 0.2193:  32%|███▏      | 19/60 [00:11<00:23,  1.71it/s]
Epoch 19 | train_loss: 0.2193:  33%|███▎      | 20/60 [00:11<00:22,  1.75it/s]
Epoch 20 | train_loss: 0.2249:  33%|███▎      | 20/60 [00:12<00:22,  1.75it/s]
Epoch 20 | train_loss: 0.2249:  35%|███▌      | 21/60 [00:12<00:23,  1.69it/s]
Epoch 21 | train_loss: 0.2248:  35%|███▌      | 21/60 [00:12<00:23,  1.69it/s]
Epoch 21 | train_loss: 0.2248:  37%|███▋      | 22/60 [00:12<00:22,  1.70it/s]
Epoch 22 | train_loss: 0.2161:  37%|███▋      | 22/60 [00:13<00:22,  1.70it/s]
Epoch 22 | train_loss: 0.2161:  38%|███▊      | 23/60 [00:13<00:22,  1.61it/s]
Epoch 23 | train_loss: 0.2105:  38%|███▊      | 23/60 [00:14<00:22,  1.61it/s]
Epoch 23 | train_loss: 0.2105:  40%|████      | 24/60 [00:14<00:22,  1.57it/s]
Epoch 24 | train_loss: 0.2132:  40%|████      | 24/60 [00:14<00:22,  1.57it/s]
Epoch 24 | train_loss: 0.2132:  42%|████▏     | 25/60 [00:14<00:22,  1.57it/s]
Epoch 25 | train_loss: 0.2152:  42%|████▏     | 25/60 [00:15<00:22,  1.57it/s]
Epoch 25 | train_loss: 0.2152:  43%|████▎     | 26/60 [00:15<00:21,  1.61it/s]
Epoch 26 | train_loss: 0.2162:  43%|████▎     | 26/60 [00:15<00:21,  1.61it/s]
Epoch 26 | train_loss: 0.2162:  45%|████▌     | 27/60 [00:15<00:20,  1.63it/s]
Epoch 27 | train_loss: 0.2093:  45%|████▌     | 27/60 [00:16<00:20,  1.63it/s]
Epoch 27 | train_loss: 0.2093:  47%|████▋     | 28/60 [00:16<00:19,  1.64it/s]
Epoch 28 | train_loss: 0.2082:  47%|████▋     | 28/60 [00:17<00:19,  1.64it/s]
Epoch 28 | train_loss: 0.2082:  48%|████▊     | 29/60 [00:17<00:19,  1.62it/s]
Epoch 29 | train_loss: 0.2026:  48%|████▊     | 29/60 [00:17<00:19,  1.62it/s]
Epoch 29 | train_loss: 0.2026:  50%|█████     | 30/60 [00:17<00:18,  1.66it/s]
Epoch 30 | train_loss: 0.2058:  50%|█████     | 30/60 [00:18<00:18,  1.66it/s]
Epoch 30 | train_loss: 0.2058:  52%|█████▏    | 31/60 [00:18<00:16,  1.74it/s]
Epoch 31 | train_loss: 0.1994:  52%|█████▏    | 31/60 [00:18<00:16,  1.74it/s]
Epoch 31 | train_loss: 0.1994:  53%|█████▎    | 32/60 [00:18<00:15,  1.82it/s]
Epoch 32 | train_loss: 0.1991:  53%|█████▎    | 32/60 [00:19<00:15,  1.82it/s]
Epoch 32 | train_loss: 0.1991:  55%|█████▌    | 33/60 [00:19<00:14,  1.88it/s]
Epoch 33 | train_loss: 0.2074:  55%|█████▌    | 33/60 [00:19<00:14,  1.88it/s]
Epoch 33 | train_loss: 0.2074:  57%|█████▋    | 34/60 [00:19<00:13,  1.93it/s]
