START graph_IMDB_MULTI_structmae: Sun 21 Jun 2026 02:17:14 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --mask_strategy structmae --structmae_beta 0.25 --structmae_score pagerank --structmae_iters 20 --structmae_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 02:17:17,632 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='structmae', max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 32 | train_loss: 0.1764:  64%|██████▍   | 32/50 [00:52<00:23,  1.33s/it]
Epoch 32 | train_loss: 0.1764:  66%|██████▌   | 33/50 [00:52<00:22,  1.33s/it]
Epoch 33 | train_loss: 0.1679:  66%|██████▌   | 33/50 [00:53<00:22,  1.33s/it]
Epoch 33 | train_loss: 0.1679:  68%|██████▊   | 34/50 [00:53<00:21,  1.34s/it]
Epoch 34 | train_loss: 0.1734:  68%|██████▊   | 34/50 [00:55<00:21,  1.34s/it]
Epoch 34 | train_loss: 0.1734:  70%|███████   | 35/50 [00:55<00:19,  1.33s/it]
Epoch 35 | train_loss: 0.1674:  70%|███████   | 35/50 [00:56<00:19,  1.33s/it]
Epoch 35 | train_loss: 0.1674:  72%|███████▏  | 36/50 [00:56<00:18,  1.32s/it]
Epoch 36 | train_loss: 0.1584:  72%|███████▏  | 36/50 [00:57<00:18,  1.32s/it]
Epoch 36 | train_loss: 0.1584:  74%|███████▍  | 37/50 [00:57<00:17,  1.31s/it]
Epoch 37 | train_loss: 0.1584:  74%|███████▍  | 37/50 [00:58<00:17,  1.31s/it]
Epoch 37 | train_loss: 0.1584:  76%|███████▌  | 38/50 [00:58<00:15,  1.31s/it]
Epoch 38 | train_loss: 0.1683:  76%|███████▌  | 38/50 [01:00<00:15,  1.31s/it]
Epoch 38 | train_loss: 0.1683:  78%|███████▊  | 39/50 [01:00<00:14,  1.28s/it]
Epoch 39 | train_loss: 0.1640:  78%|███████▊  | 39/50 [01:01<00:14,  1.28s/it]
Epoch 39 | train_loss: 0.1640:  80%|████████  | 40/50 [01:01<00:12,  1.29s/it]
Epoch 40 | train_loss: 0.1504:  80%|████████  | 40/50 [01:02<00:12,  1.29s/it]
