START graph_PROTEINS_structmae: Sun 21 Jun 2026 02:35:10 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset PROTEINS --device 0 --use_cfg --mask_strategy structmae --structmae_beta 0.25 --structmae_score pagerank --structmae_iters 20 --structmae_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 02:35:14,610 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='PROTEINS', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='structmae', max_epoch=100, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=4, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='max', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Use node label as node features
******** # Num Graphs: 1113, # Num Feat: 3, # Num Classes: 2 ********
####### Run 0 for seed 0

  0%|          | 0/100 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 23 | train_loss: 0.2601:  23%|██▎       | 23/100 [00:40<02:05,  1.63s/it]
Epoch 23 | train_loss: 0.2601:  24%|██▍       | 24/100 [00:40<02:05,  1.66s/it]
Epoch 24 | train_loss: 0.2576:  24%|██▍       | 24/100 [00:41<02:05,  1.66s/it]
Epoch 24 | train_loss: 0.2576:  25%|██▌       | 25/100 [00:41<02:03,  1.65s/it]
Epoch 25 | train_loss: 0.2566:  25%|██▌       | 25/100 [00:43<02:03,  1.65s/it]
Epoch 25 | train_loss: 0.2566:  26%|██▌       | 26/100 [00:43<02:02,  1.65s/it]
Epoch 26 | train_loss: 0.2557:  26%|██▌       | 26/100 [00:44<02:02,  1.65s/it]
Epoch 26 | train_loss: 0.2557:  27%|██▋       | 27/100 [00:44<01:59,  1.63s/it]
Epoch 27 | train_loss: 0.2571:  27%|██▋       | 27/100 [00:46<01:59,  1.63s/it]
Epoch 27 | train_loss: 0.2571:  28%|██▊       | 28/100 [00:46<01:56,  1.62s/it]
Epoch 28 | train_loss: 0.2571:  28%|██▊       | 28/100 [00:48<01:56,  1.62s/it]
Epoch 28 | train_loss: 0.2571:  29%|██▉       | 29/100 [00:48<01:57,  1.65s/it]
Epoch 29 | train_loss: 0.2571:  29%|██▉       | 29/100 [00:49<01:57,  1.65s/it]
Epoch 29 | train_loss: 0.2571:  30%|███       | 30/100 [00:49<01:55,  1.64s/it]
Epoch 30 | train_loss: 0.2550:  30%|███       | 30/100 [00:51<01:55,  1.64s/it]
Epoch 30 | train_loss: 0.2550:  31%|███       | 31/100 [00:51<01:54,  1.65s/it]
Epoch 31 | train_loss: 0.2559:  31%|███       | 31/100 [00:53<01:54,  1.65s/it]
Epoch 31 | train_loss: 0.2559:  32%|███▏      | 32/100 [00:53<01:51,  1.65s/it]
Epoch 32 | train_loss: 0.2557:  32%|███▏      | 32/100 [00:54<01:51,  1.65s/it]
Epoch 32 | train_loss: 0.2557:  33%|███▎      | 33/100 [00:54<01:49,  1.63s/it]
Epoch 33 | train_loss: 0.2543:  33%|███▎      | 33/100 [00:56<01:49,  1.63s/it]
Epoch 33 | train_loss: 0.2543:  34%|███▍      | 34/100 [00:56<01:48,  1.65s/it]
Epoch 34 | train_loss: 0.2564:  34%|███▍      | 34/100 [00:58<01:48,  1.65s/it]
Epoch 34 | train_loss: 0.2564:  35%|███▌      | 35/100 [00:58<01:45,  1.63s/it]
Epoch 35 | train_loss: 0.2537:  35%|███▌      | 35/100 [00:59<01:45,  1.63s/it]
Epoch 35 | train_loss: 0.2537:  36%|███▌      | 36/100 [00:59<01:43,  1.62s/it]
Epoch 36 | train_loss: 0.2556:  36%|███▌      | 36/100 [01:01<01:43,  1.62s/it]
Epoch 36 | train_loss: 0.2556:  37%|███▋      | 37/100 [01:01<01:41,  1.61s/it]
Epoch 37 | train_loss: 0.2546:  37%|███▋      | 37/100 [01:02<01:41,  1.61s/it]
Epoch 37 | train_loss: 0.2546:  38%|███▊      | 38/100 [01:02<01:41,  1.64s/it]
Epoch 38 | train_loss: 0.2536:  38%|███▊      | 38/100 [01:04<01:41,  1.64s/it]
Epoch 38 | train_loss: 0.2536:  39%|███▉      | 39/100 [01:04<01:40,  1.65s/it]
Epoch 39 | train_loss: 0.2499:  39%|███▉      | 39/100 [01:06<01:40,  1.65s/it]
Epoch 39 | train_loss: 0.2499:  40%|████      | 40/100 [01:06<01:39,  1.66s/it]
Epoch 40 | train_loss: 0.2545:  40%|████      | 40/100 [01:08<01:39,  1.66s/it]
Epoch 40 | train_loss: 0.2545:  41%|████      | 41/100 [01:08<01:39,  1.69s/it]
Epoch 41 | train_loss: 0.2543:  41%|████      | 41/100 [01:09<01:39,  1.69s/it]
Epoch 41 | train_loss: 0.2543:  42%|████▏     | 42/100 [01:09<01:37,  1.68s/it]
Epoch 42 | train_loss: 0.2542:  42%|████▏     | 42/100 [01:11<01:37,  1.68s/it]
Epoch 42 | train_loss: 0.2542:  43%|████▎     | 43/100 [01:11<01:36,  1.69s/it]
Epoch 43 | train_loss: 0.2494:  43%|████▎     | 43/100 [01:13<01:36,  1.69s/it]
Epoch 43 | train_loss: 0.2494:  44%|████▍     | 44/100 [01:13<01:34,  1.69s/it]
Epoch 44 | train_loss: 0.2508:  44%|████▍     | 44/100 [01:14<01:34,  1.69s/it]
Epoch 44 | train_loss: 0.2508:  45%|████▌     | 45/100 [01:14<01:33,  1.70s/it]
Epoch 45 | train_loss: 0.2504:  45%|████▌     | 45/100 [01:16<01:33,  1.70s/it]
Epoch 45 | train_loss: 0.2504:  46%|████▌     | 46/100 [01:16<01:28,  1.64s/it]
Epoch 46 | train_loss: 0.2505:  46%|████▌     | 46/100 [01:17<01:28,  1.64s/it]
Epoch 46 | train_loss: 0.2505:  47%|████▋     | 47/100 [01:17<01:18,  1.49s/it]
Epoch 47 | train_loss: 0.2532:  47%|████▋     | 47/100 [01:18<01:18,  1.49s/it]
Epoch 47 | train_loss: 0.2532:  48%|████▊     | 48/100 [01:18<01:10,  1.36s/it]
Epoch 48 | train_loss: 0.2511:  48%|████▊     | 48/100 [01:19<01:10,  1.36s/it]
Epoch 48 | train_loss: 0.2511:  49%|████▉     | 49/100 [01:19<01:05,  1.28s/it]
Epoch 49 | train_loss: 0.2495:  49%|████▉     | 49/100 [01:20<01:05,  1.28s/it]
Epoch 49 | train_loss: 0.2495:  50%|█████     | 50/100 [01:20<01:00,  1.21s/it]
Epoch 50 | train_loss: 0.2488:  50%|█████     | 50/100 [01:21<01:00,  1.21s/it]
Epoch 50 | train_loss: 0.2488:  51%|█████     | 51/100 [01:21<00:57,  1.16s/it]
Epoch 51 | train_loss: 0.2531:  51%|█████     | 51/100 [01:22<00:57,  1.16s/it]
Epoch 51 | train_loss: 0.2531:  52%|█████▏    | 52/100 [01:22<00:53,  1.11s/it]
Epoch 52 | train_loss: 0.2504:  52%|█████▏    | 52/100 [01:23<00:53,  1.11s/it]
Epoch 52 | train_loss: 0.2504:  53%|█████▎    | 53/100 [01:23<00:47,  1.01s/it]
Epoch 53 | train_loss: 0.2499:  53%|█████▎    | 53/100 [01:24<00:47,  1.01s/it]
Epoch 53 | train_loss: 0.2499:  54%|█████▍    | 54/100 [01:24<00:42,  1.08it/s]
Epoch 54 | train_loss: 0.2493:  54%|█████▍    | 54/100 [01:24<00:42,  1.08it/s]
Epoch 54 | train_loss: 0.2493:  55%|█████▌    | 55/100 [01:24<00:39,  1.15it/s]
Epoch 55 | train_loss: 0.2514:  55%|█████▌    | 55/100 [01:25<00:39,  1.15it/s]
Epoch 55 | train_loss: 0.2514:  56%|█████▌    | 56/100 [01:25<00:36,  1.21it/s]
Epoch 56 | train_loss: 0.2513:  56%|█████▌    | 56/100 [01:26<00:36,  1.21it/s]
Epoch 56 | train_loss: 0.2513:  57%|█████▋    | 57/100 [01:26<00:34,  1.26it/s]
Epoch 57 | train_loss: 0.2474:  57%|█████▋    | 57/100 [01:27<00:34,  1.26it/s]
Epoch 57 | train_loss: 0.2474:  58%|█████▊    | 58/100 [01:27<00:32,  1.29it/s]
Epoch 58 | train_loss: 0.2467:  58%|█████▊    | 58/100 [01:27<00:32,  1.29it/s]
Epoch 58 | train_loss: 0.2467:  59%|█████▉    | 59/100 [01:27<00:31,  1.31it/s]
Epoch 59 | train_loss: 0.2492:  59%|█████▉    | 59/100 [01:28<00:31,  1.31it/s]
Epoch 59 | train_loss: 0.2492:  60%|██████    | 60/100 [01:28<00:29,  1.33it/s]
Epoch 60 | train_loss: 0.2512:  60%|██████    | 60/100 [01:29<00:29,  1.33it/s]
Epoch 60 | train_loss: 0.2512:  61%|██████    | 61/100 [01:29<00:28,  1.35it/s]
Epoch 61 | train_loss: 0.2483:  61%|██████    | 61/100 [01:30<00:28,  1.35it/s]
Epoch 61 | train_loss: 0.2483:  62%|██████▏   | 62/100 [01:30<00:27,  1.36it/s]
Epoch 62 | train_loss: 0.2472:  62%|██████▏   | 62/100 [01:30<00:27,  1.36it/s]
Epoch 62 | train_loss: 0.2472:  63%|██████▎   | 63/100 [01:30<00:27,  1.36it/s]
Epoch 63 | train_loss: 0.2467:  63%|██████▎   | 63/100 [01:31<00:27,  1.36it/s]
Epoch 63 | train_loss: 0.2467:  64%|██████▍   | 64/100 [01:31<00:26,  1.37it/s]
Epoch 64 | train_loss: 0.2486:  64%|██████▍   | 64/100 [01:32<00:26,  1.37it/s]
Epoch 64 | train_loss: 0.2486:  65%|██████▌   | 65/100 [01:32<00:25,  1.37it/s]
Epoch 65 | train_loss: 0.2475:  65%|██████▌   | 65/100 [01:32<00:25,  1.37it/s]
Epoch 65 | train_loss: 0.2475:  66%|██████▌   | 66/100 [01:32<00:24,  1.37it/s]
Epoch 66 | train_loss: 0.2449:  66%|██████▌   | 66/100 [01:33<00:24,  1.37it/s]
Epoch 66 | train_loss: 0.2449:  67%|██████▋   | 67/100 [01:33<00:24,  1.36it/s]
Epoch 67 | train_loss: 0.2468:  67%|██████▋   | 67/100 [01:34<00:24,  1.36it/s]
Epoch 67 | train_loss: 0.2468:  68%|██████▊   | 68/100 [01:34<00:23,  1.35it/s]
Epoch 68 | train_loss: 0.2457:  68%|██████▊   | 68/100 [01:35<00:23,  1.35it/s]
Epoch 68 | train_loss: 0.2457:  69%|██████▉   | 69/100 [01:35<00:23,  1.33it/s]
Epoch 69 | train_loss: 0.2461:  69%|██████▉   | 69/100 [01:35<00:23,  1.33it/s]
Epoch 69 | train_loss: 0.2461:  70%|███████   | 70/100 [01:35<00:22,  1.31it/s]
Epoch 70 | train_loss: 0.2492:  70%|███████   | 70/100 [01:36<00:22,  1.31it/s]
Epoch 70 | train_loss: 0.2492:  71%|███████   | 71/100 [01:36<00:22,  1.31it/s]
Epoch 71 | train_loss: 0.2486:  71%|███████   | 71/100 [01:37<00:22,  1.31it/s]
Epoch 71 | train_loss: 0.2486:  72%|███████▏  | 72/100 [01:37<00:21,  1.32it/s]
Epoch 72 | train_loss: 0.2489:  72%|███████▏  | 72/100 [01:38<00:21,  1.32it/s]
Epoch 72 | train_loss: 0.2489:  73%|███████▎  | 73/100 [01:38<00:20,  1.33it/s]
Epoch 73 | train_loss: 0.2486:  73%|███████▎  | 73/100 [01:38<00:20,  1.33it/s]
Epoch 73 | train_loss: 0.2486:  74%|███████▍  | 74/100 [01:38<00:19,  1.35it/s]
Epoch 74 | train_loss: 0.2404:  74%|███████▍  | 74/100 [01:39<00:19,  1.35it/s]
Epoch 74 | train_loss: 0.2404:  75%|███████▌  | 75/100 [01:39<00:18,  1.36it/s]
Epoch 75 | train_loss: 0.2447:  75%|███████▌  | 75/100 [01:40<00:18,  1.36it/s]
Epoch 75 | train_loss: 0.2447:  76%|███████▌  | 76/100 [01:40<00:17,  1.36it/s]
Epoch 76 | train_loss: 0.2470:  76%|███████▌  | 76/100 [01:41<00:17,  1.36it/s]
Epoch 76 | train_loss: 0.2470:  77%|███████▋  | 77/100 [01:41<00:16,  1.39it/s]
Epoch 77 | train_loss: 0.2462:  77%|███████▋  | 77/100 [01:41<00:16,  1.39it/s]
Epoch 77 | train_loss: 0.2462:  78%|███████▊  | 78/100 [01:41<00:14,  1.52it/s]
Epoch 78 | train_loss: 0.2480:  78%|███████▊  | 78/100 [01:42<00:14,  1.52it/s]
Epoch 78 | train_loss: 0.2480:  79%|███████▉  | 79/100 [01:42<00:12,  1.62it/s]
Epoch 79 | train_loss: 0.2458:  79%|███████▉  | 79/100 [01:42<00:12,  1.62it/s]
Epoch 79 | train_loss: 0.2458:  80%|████████  | 80/100 [01:42<00:11,  1.70it/s]
Epoch 80 | train_loss: 0.2462:  80%|████████  | 80/100 [01:43<00:11,  1.70it/s]
Epoch 80 | train_loss: 0.2462:  81%|████████  | 81/100 [01:43<00:11,  1.64it/s]
Epoch 81 | train_loss: 0.2457:  81%|████████  | 81/100 [01:44<00:11,  1.64it/s]
Epoch 81 | train_loss: 0.2457:  82%|████████▏ | 82/100 [01:44<00:11,  1.56it/s]
Epoch 82 | train_loss: 0.2449:  82%|████████▏ | 82/100 [01:44<00:11,  1.56it/s]
Epoch 82 | train_loss: 0.2449:  83%|████████▎ | 83/100 [01:44<00:11,  1.51it/s]
Epoch 83 | train_loss: 0.2469:  83%|████████▎ | 83/100 [01:45<00:11,  1.51it/s]
Epoch 83 | train_loss: 0.2469:  84%|████████▍ | 84/100 [01:45<00:10,  1.48it/s]
Epoch 84 | train_loss: 0.2479:  84%|████████▍ | 84/100 [01:46<00:10,  1.48it/s]
Epoch 84 | train_loss: 0.2479:  85%|████████▌ | 85/100 [01:46<00:10,  1.45it/s]
Epoch 85 | train_loss: 0.2445:  85%|████████▌ | 85/100 [01:46<00:10,  1.45it/s]
Epoch 85 | train_loss: 0.2445:  86%|████████▌ | 86/100 [01:46<00:09,  1.44it/s]
Epoch 86 | train_loss: 0.2452:  86%|████████▌ | 86/100 [01:47<00:09,  1.44it/s]
Epoch 86 | train_loss: 0.2452:  87%|████████▋ | 87/100 [01:47<00:09,  1.43it/s]
Epoch 87 | train_loss: 0.2461:  87%|████████▋ | 87/100 [01:48<00:09,  1.43it/s]
Epoch 87 | train_loss: 0.2461:  88%|████████▊ | 88/100 [01:48<00:08,  1.42it/s]
Epoch 88 | train_loss: 0.2449:  88%|████████▊ | 88/100 [01:49<00:08,  1.42it/s]
Epoch 88 | train_loss: 0.2449:  89%|████████▉ | 89/100 [01:49<00:07,  1.41it/s]
Epoch 89 | train_loss: 0.2453:  89%|████████▉ | 89/100 [01:49<00:07,  1.41it/s]
Epoch 89 | train_loss: 0.2453:  90%|█████████ | 90/100 [01:49<00:07,  1.40it/s]
Epoch 90 | train_loss: 0.2424:  90%|█████████ | 90/100 [01:50<00:07,  1.40it/s]
Epoch 90 | train_loss: 0.2424:  91%|█████████ | 91/100 [01:50<00:06,  1.40it/s]
Epoch 91 | train_loss: 0.2419:  91%|█████████ | 91/100 [01:51<00:06,  1.40it/s]
Epoch 91 | train_loss: 0.2419:  92%|█████████▏| 92/100 [01:51<00:05,  1.39it/s]
Epoch 92 | train_loss: 0.2423:  92%|█████████▏| 92/100 [01:51<00:05,  1.39it/s]
Epoch 92 | train_loss: 0.2423:  93%|█████████▎| 93/100 [01:51<00:05,  1.39it/s]
Epoch 93 | train_loss: 0.2426:  93%|█████████▎| 93/100 [01:52<00:05,  1.39it/s]
Epoch 93 | train_loss: 0.2426:  94%|█████████▍| 94/100 [01:52<00:04,  1.39it/s]
Epoch 94 | train_loss: 0.2420:  94%|█████████▍| 94/100 [01:53<00:04,  1.39it/s]
Epoch 94 | train_loss: 0.2420:  95%|█████████▌| 95/100 [01:53<00:03,  1.39it/s]
Epoch 95 | train_loss: 0.2412:  95%|█████████▌| 95/100 [01:54<00:03,  1.39it/s]
Epoch 95 | train_loss: 0.2412:  96%|█████████▌| 96/100 [01:54<00:02,  1.39it/s]
Epoch 96 | train_loss: 0.2445:  96%|█████████▌| 96/100 [01:54<00:02,  1.39it/s]
Epoch 96 | train_loss: 0.2445:  97%|█████████▋| 97/100 [01:54<00:02,  1.40it/s]
Epoch 97 | train_loss: 0.2441:  97%|█████████▋| 97/100 [01:55<00:02,  1.40it/s]
Epoch 97 | train_loss: 0.2441:  98%|█████████▊| 98/100 [01:55<00:01,  1.40it/s]
Epoch 98 | train_loss: 0.2422:  98%|█████████▊| 98/100 [01:56<00:01,  1.40it/s]
Epoch 98 | train_loss: 0.2422:  99%|█████████▉| 99/100 [01:56<00:00,  1.44it/s]
Epoch 99 | train_loss: 0.2411:  99%|█████████▉| 99/100 [01:56<00:00,  1.44it/s]
Epoch 99 | train_loss: 0.2411: 100%|██████████| 100/100 [01:56<00:00,  1.43it/s]
Epoch 99 | train_loss: 0.2411: 100%|██████████| 100/100 [01:56<00:00,  1.17s/it]
#Test_f1: 0.7484±0.0418
####### Run 1 for seed 1

