START graph_IMDB_BINARY: Sat Jun 20 03:01:44 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:01:46,758 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

Epoch 26 | train_loss: 0.2129:  45%|████▌     | 27/60 [00:19<00:25,  1.29it/s]
Epoch 27 | train_loss: 0.2080:  45%|████▌     | 27/60 [00:20<00:25,  1.29it/s]
Epoch 27 | train_loss: 0.2080:  47%|████▋     | 28/60 [00:20<00:24,  1.29it/s]
Epoch 28 | train_loss: 0.2068:  47%|████▋     | 28/60 [00:20<00:24,  1.29it/s]
Epoch 28 | train_loss: 0.2068:  48%|████▊     | 29/60 [00:20<00:23,  1.31it/s]
Epoch 29 | train_loss: 0.2061:  48%|████▊     | 29/60 [00:21<00:23,  1.31it/s]
Epoch 29 | train_loss: 0.2061:  50%|█████     | 30/60 [00:21<00:20,  1.45it/s]
Epoch 30 | train_loss: 0.2102:  50%|█████     | 30/60 [00:21<00:20,  1.45it/s]
Epoch 30 | train_loss: 0.2102:  52%|█████▏    | 31/60 [00:21<00:17,  1.70it/s]
Epoch 31 | train_loss: 0.2115:  52%|█████▏    | 31/60 [00:22<00:17,  1.70it/s]
Epoch 31 | train_loss: 0.2115:  53%|█████▎    | 32/60 [00:22<00:15,  1.82it/s]
Epoch 32 | train_loss: 0.2047:  53%|█████▎    | 32/60 [00:22<00:15,  1.82it/s]
Epoch 32 | train_loss: 0.2047:  55%|█████▌    | 33/60 [00:22<00:13,  1.99it/s]
Epoch 33 | train_loss: 0.2006:  55%|█████▌    | 33/60 [00:23<00:13,  1.99it/s]
Epoch 33 | train_loss: 0.2006:  57%|█████▋    | 34/60 [00:23<00:12,  2.10it/s]
Epoch 34 | train_loss: 0.2077:  57%|█████▋    | 34/60 [00:23<00:12,  2.10it/s]
