START graph_IMDB_MULTI: Sat Jun 20 03:06:16 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:06:18,220 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

Epoch 26 | train_loss: 0.1723:  54%|█████▍    | 27/50 [00:31<00:29,  1.30s/it]
Epoch 27 | train_loss: 0.1642:  54%|█████▍    | 27/50 [00:32<00:29,  1.30s/it]
Epoch 27 | train_loss: 0.1642:  56%|█████▌    | 28/50 [00:32<00:29,  1.32s/it]
Epoch 28 | train_loss: 0.1640:  56%|█████▌    | 28/50 [00:34<00:29,  1.32s/it]
Epoch 28 | train_loss: 0.1640:  58%|█████▊    | 29/50 [00:34<00:31,  1.48s/it]
Epoch 29 | train_loss: 0.1666:  58%|█████▊    | 29/50 [00:36<00:31,  1.48s/it]
Epoch 29 | train_loss: 0.1666:  60%|██████    | 30/50 [00:36<00:30,  1.54s/it]
Epoch 30 | train_loss: 0.1643:  60%|██████    | 30/50 [00:37<00:30,  1.54s/it]
Epoch 30 | train_loss: 0.1643:  62%|██████▏   | 31/50 [00:37<00:30,  1.61s/it]
Epoch 31 | train_loss: 0.1662:  62%|██████▏   | 31/50 [00:39<00:30,  1.61s/it]
Epoch 31 | train_loss: 0.1662:  64%|██████▍   | 32/50 [00:39<00:27,  1.52s/it]
Epoch 32 | train_loss: 0.1601:  64%|██████▍   | 32/50 [00:40<00:27,  1.52s/it]
Epoch 32 | train_loss: 0.1601:  66%|██████▌   | 33/50 [00:40<00:23,  1.40s/it]
Epoch 33 | train_loss: 0.1632:  66%|██████▌   | 33/50 [00:41<00:23,  1.40s/it]
Epoch 33 | train_loss: 0.1632:  68%|██████▊   | 34/50 [00:41<00:20,  1.26s/it]
Epoch 34 | train_loss: 0.1651:  68%|██████▊   | 34/50 [00:42<00:20,  1.26s/it]
Epoch 34 | train_loss: 0.1651:  70%|███████   | 35/50 [00:42<00:16,  1.12s/it]
Epoch 35 | train_loss: 0.1593:  70%|███████   | 35/50 [00:42<00:16,  1.12s/it]
Epoch 35 | train_loss: 0.1593:  72%|███████▏  | 36/50 [00:42<00:14,  1.04s/it]
